163.5 0.001598584 0.002384039 0.0007950916 0.00237548 0.002586897 0.001068853 
163.6000000000000227 0.0015984 0.002383991 0.0007946963 0.002362628 0.00258425 0.001051747 
163.7000000000000171 0.001598778 0.00238327 0.0007888149 0.002355375 0.002569648 0.001054324 
163.8000000000000114 0.001599513 0.002382151 0.000786878 0.002349332 0.002559916 0.001049469 
163.9000000000000057 0.001599361 0.002380433 0.0007888871 0.002352522 0.002547071 0.001058722 
164 0.001604894 0.002386158 0.0007902765 0.002361426 0.00254724 0.00105881 
164.1000000000000227 0.001605089 0.002387599 0.0007953918 0.002369719 0.00253853 0.001093621 
164.2000000000000171 0.001605593 0.002385929 0.0007970775 0.00237891 0.00253792 0.001071164 
164.3000000000000114 0.001605756 0.002383829 0.000799709 0.002381731 0.002545484 0.001092202 
164.4000000000000057 0.001605354 0.002382046 0.0008032461 0.002397309 0.002568233 0.00109801 
164.5 0.001605345 0.002385226 0.0008045331 0.002393827 0.002567051 0.001082139 
164.6000000000000227 0.001605673 0.002387918 0.0008024835 0.002403386 0.002567551 0.001090835 
164.7000000000000171 0.001604995 0.002388343 0.000802883 0.00239811 0.002559995 0.001101499 
164.8000000000000114 0.001604892 0.00239084 0.000800847 0.002392617 0.002569181 0.001118975 
164.9000000000000057 0.001605117 0.002391838 0.0008003797 0.002383473 0.002562135 0.001131147 
165 0.001605326 0.002391486 0.0007991345 0.002372358 0.002558439 0.001127726 
165.1000000000000227 0.001610905 0.002399172 0.0008007949 0.002371591 0.002566351 0.001102343 
165.2000000000000171 0.001611908 0.00239686 0.0008014894 0.002367703 0.002564964 0.001094373 
165.3000000000000114 0.001612672 0.002396806 0.0008039014 0.002366887 0.002560935 0.001067943 
165.4000000000000057 0.001612793 0.002397548 0.0008008156 0.002368208 0.002580329 0.001053604 
165.5 0.00161243 0.002399383 0.0008011284 0.002374212 0.002605178 0.001054334 
165.6000000000000227 0.001612729 0.002401613 0.0008022546 0.002376553 0.002596624 0.001056988 
165.7000000000000171 0.001612534 0.002403806 0.0008027869 0.002386243 0.002589492 0.001065521 
165.8000000000000114 0.001612712 0.002403756 0.0008031254 0.002390234 0.002565583 0.00106265 
165.9000000000000057 0.00161261 0.002404962 0.0008048212 0.002390113 0.002557402 0.001080195 
166 0.001613094 0.002406959 0.0008049833 0.002400451 0.00255258 0.00109438 
166.1000000000000227 0.00161863 0.002416429 0.000808956 0.002417478 0.002569613 0.001122967 
166.2000000000000171 0.001620109 0.002416865 0.0008110889 0.002419701 0.002579375 0.001132932 
166.3000000000000114 0.001622278 0.002416069 0.0008136119 0.002417769 0.002560857 0.001137635 
166.4000000000000057 0.001622705 0.002416267 0.000812646 0.002413666 0.00256984 0.001126475 
166.5 0.001623188 0.002415615 0.0008129613 0.00241176 0.002578549 0.001133096 
166.6000000000000227 0.001624065 0.002415347 0.0008112834 0.00241514 0.002582883 0.001117147 
166.7000000000000171 0.001624195 0.002414902 0.0008082364 0.002408194 0.002587381 0.001066159 
166.8000000000000114 0.001623801 0.002415644 0.0008055305 0.002410128 0.002591372 0.001034533 
166.9000000000000057 0.001623754 0.002414816 0.0008012308 0.00241661 0.002600176 0.001026286 
167 0.001624446 0.002414091 0.0008028166 0.002412295 0.002577753 0.001016184 
167.1000000000000227 0.001629048 0.002425171 0.0008053534 0.00241507 0.002570087 0.001022137 
167.2000000000000171 0.001628396 0.00242739 0.0008042368 0.00240963 0.00257222 0.001035535 
167.3000000000000114 0.001628968 0.002430636 0.0008046834 0.002406321 0.002568741 0.001045498 
167.4000000000000057 0.001629506 0.002432527 0.0008047394 0.002407643 0.00257496 0.001056973 
167.5 0.001630099 0.002433098 0.0008076523 0.002409825 0.002583819 0.001083153 
167.6000000000000227 0.001630206 0.002433589 0.000808342 0.002404326 0.002601826 0.001119517 
167.7000000000000171 0.001629919 0.002434466 0.0008081433 0.002407055 0.002599536 0.001136296 
167.8000000000000114 0.001630034 0.002436489 0.0008105293 0.002405772 0.002603174 0.001129681 
167.9000000000000057 0.001629855 0.002434662 0.000812262 0.002405237 0.0026107 0.001133347 
168 0.00162927 0.002434023 0.000814979 0.002404527 0.00261312 0.001122792 
168.1000000000000227 0.001629267 0.002431121 0.0008140806 0.002411661 0.002613244 0.001106335 
168.2000000000000171 0.001634838 0.002436953 0.000814262 0.002422551 0.002625627 0.001083857 
168.3000000000000114 0.001634604 0.002436965 0.0008109759 0.00242007 0.002621574 0.001059638 
168.4000000000000057 0.001634946 0.002436709 0.0008098674 0.002426394 0.00261199 0.001051332 
168.5 0.001636391 0.002435688 0.0008106959 0.002423615 0.00261251 0.001065482 
168.6000000000000227 0.00163688 0.002435434 0.000810192 0.002430859 0.002614952 0.001051141 
168.7000000000000171 0.001637422 0.002432753 0.0008110287 0.002437713 0.002616637 0.001039457 
168.8000000000000114 0.001636881 0.002435549 0.0008136117 0.002437492 0.002612829 0.001036976 
168.9000000000000057 0.001636721 0.002438329 0.0008145035 0.002430901 0.002622608 0.001056351 
169 0.001636673 0.002439967 0.0008129518 0.00243072 0.002632651 0.001075755 
169.1000000000000227 0.001636218 0.002443333 0.0008125177 0.002424033 0.002627658 0.001089728 
169.2000000000000171 0.001641924 0.00245218 0.0008184353 0.002423771 0.002626459 0.00110041 
169.3000000000000114 0.001642179 0.002451178 0.0008209634 0.002432182 0.002631423 0.001113248 
169.4000000000000057 0.001642007 0.002447948 0.0008215954 0.002434791 0.002637196 0.001115826 
169.5 0.001642477 0.002445752 0.0008188968 0.002430249 0.002649188 0.001120392 
169.6000000000000227 0.001643283 0.002445173 0.0008156682 0.002423955 0.00264643 0.001118886 
169.7000000000000171 0.001644161 0.002444084 0.0008142088 0.002428241 0.002671623 0.00111759 
169.8000000000000114 0.00164584 0.002442907 0.0008140221 0.002435622 0.002666093 0.001098455 
169.9000000000000057 0.001646247 0.002442459 0.0008144579 0.002434167 0.002666079 0.001100029 
170 0.001646606 0.002445638 0.0008162386 0.002440461 0.002669763 0.001080976 
170.1000000000000227 0.001647189 0.002449441 0.0008157352 0.002443796 0.00266004 0.001063848 
170.2000000000000171 0.001647016 0.002452023 0.0008166845 0.002437101 0.002639971 0.001052553 
170.3000000000000114 0.001652631 0.002462902 0.0008182842 0.002443307 0.002636431 0.001031241 
170.4000000000000057 0.00165339 0.002464368 0.0008183696 0.00244662 0.002628902 0.00100927 
170.5 0.001653712 0.002467627 0.0008200279 0.002444312 0.002634626 0.001009872 
170.6000000000000227 0.00165342 0.002471239 0.0008224157 0.002438502 0.002640962 0.001016789 
170.7000000000000171 0.001654038 0.002473125 0.0008235228 0.002439326 0.002635944 0.001049455 
170.8000000000000114 0.001654757 0.002471365 0.0008268588 0.002446607 0.002644559 0.001078195 
170.9000000000000057 0.001655254 0.002471537 0.0008283133 0.002450083 0.002653361 0.001118098 
171 0.001656457 0.002471824 0.0008317996 0.002447258 0.002652519 0.001133071 
171.1000000000000227 0.001656294 0.002470926 0.0008319313 0.002449977 0.002655544 0.00111503 
171.2000000000000171 0.001656165 0.002471737 0.0008328094 0.002448841 0.002653738 0.001095703 
171.3000000000000114 0.001655657 0.002470275 0.0008319947 0.002438134 0.002650205 0.001111531 
171.4000000000000057 0.001660025 0.002476441 0.0008291997 0.002445876 0.002663894 0.001091293 
171.5 0.001660474 0.002474312 0.0008264708 0.002454914 0.002648263 0.001085544 
171.6000000000000227 0.00166021 0.002473748 0.000825208 0.002457128 0.002642165 0.001076328 
171.7000000000000171 0.001660349 0.002473627 0.0008238161 0.002458533 0.002642233 0.001051028 
171.8000000000000114 0.00166065 0.002475153 0.0008234355 0.002457791 0.002647071 0.001033679 
171.9000000000000057 0.001660668 0.002479271 0.0008233007 0.002461884 0.00264998 0.001017827 
172 0.001661879 0.002480337 0.0008251334 0.002454499 0.002655485 0.001041542 
172.1000000000000227 0.001663225 0.002481608 0.0008256105 0.002457018 0.002659368 0.001019119 
172.2000000000000171 0.001663234 0.002480702 0.0008230833 0.002458683 0.002650676 0.001065872 
172.3000000000000114 0.001663693 0.002479942 0.0008239041 0.002465336 0.002649125 0.001082908 
172.4000000000000057 0.001664117 0.002478445 0.0008225236 0.002469051 0.002661858 0.001129462 
172.5 0.001669183 0.002486626 0.0008263102 0.002465907 0.002673856 0.001158885 
172.6000000000000227 0.001669113 0.002486561 0.0008268202 0.002465499 0.002679098 0.00119984 
172.7000000000000171 0.001669514 0.002487245 0.0008261497 0.002464804 0.002666665 0.001188168 
172.8000000000000114 0.001670108 0.002489334 0.0008269308 0.0024704 0.002677982 0.001169753 
172.9000000000000057 0.001669841 0.002489709 0.0008277246 0.002473289 0.002677486 0.001141884 
173 0.001670313 0.002490181 0.0008296944 0.002460808 0.002669218 0.001126711 
173.1000000000000227 0.001670405 0.002489471 0.0008353062 0.002460524 0.002668587 0.001087358 
173.2000000000000171 0.001671073 0.002489227 0.0008416331 0.002456213 0.002678196 0.001052682 
173.3000000000000114 0.001671693 0.002490429 0.0008440892 0.002451739 0.002681358 0.00103019 
173.4000000000000057 0.001672051 0.002491839 0.0008450584 0.002453143 0.002680411 0.001031507 
173.5 0.001673091 0.002490674 0.0008432411 0.002460251 0.002696218 0.001023999 
173.6000000000000227 0.001678572 0.002496832 0.0008446445 0.002467801 0.002692967 0.001038245 
173.7000000000000171 0.001678488 0.002498993 0.0008441174 0.002471269 0.002667708 0.001033713 
173.8000000000000114 0.001678263 0.002502381 0.000843975 0.002475353 0.002660961 0.001025059 
173.9000000000000057 0.001679138 0.00250299 0.0008431842 0.002487424 0.002661679 0.001054789 
174 0.001679612 0.002504739 0.0008444266 0.002481643 0.00266538 0.001075587 
174.1000000000000227 0.00167962 0.002504634 0.0008422789 0.002485361 0.002658591 0.001108625 
174.2000000000000171 0.001680217 0.00250202 0.0008367779 0.002484319 0.002675534 0.001131773 
174.3000000000000114 0.001680756 0.002500384 0.0008345805 0.002480332 0.002677437 0.001135992 
174.4000000000000057 0.001682123 0.002500034 0.0008337461 0.002487102 0.002682474 0.00113913 
174.5 0.001682556 0.002500825 0.0008345184 0.002484327 0.002675598 0.001109323 
174.6000000000000227 0.001683116 0.002503933 0.0008354749 0.002482037 0.002672779 0.001082129 
174.7000000000000171 0.001684058 0.002506348 0.0008365254 0.002478134 0.002691603 0.001059342 
174.8000000000000114 0.001689269 0.002515732 0.0008400385 0.002490916 0.002711723 0.00103097 
174.9000000000000057 0.001689161 0.002517737 0.000839389 0.002488998 0.002701042 0.001010977 
175 0.001689341 0.002519883 0.0008386207 0.002479379 0.002692999 0.000993841 
175.1000000000000227 0.001689714 0.002520745 0.0008376098 0.002479208 0.002684068 0.0009928451 
175.2000000000000171 0.001689497 0.002521896 0.0008377717 0.002488534 0.002684795 0.001010877 
175.3000000000000114 0.00168893 0.002521984 0.0008369338 0.002495911 0.002686128 0.001035177 
175.4000000000000057 0.001689832 0.00252335 0.0008349568 0.002495917 0.002692638 0.001048162 
175.5 0.001689372 0.00252222 0.0008353401 0.002500356 0.002697746 0.001059214 
175.6000000000000227 0.001689709 0.002521717 0.0008346651 0.002489766 0.002681475 0.00109826 
175.7000000000000171 0.00169066 0.002519488 0.0008345635 0.002496209 0.002684926 0.001098645 
175.8000000000000114 0.001690714 0.002521038 0.0008355005 0.002499452 0.002690687 0.001097456 
175.9000000000000057 0.001696357 0.002528081 0.000839011 0.002498145 0.002707698 0.001112508 
176 0.001696403 0.002526759 0.0008413028 0.00249237 0.002701396 0.001113956 
176.1000000000000227 0.001697093 0.002526666 0.0008396554 0.002490968 0.002704128 0.001117831 
176.2000000000000171 0.001696606 0.002524792 0.000836084 0.002490544 0.00269203 0.001113025 
176.3000000000000114 0.001696742 0.002523669 0.000835845 0.002486875 0.002687773 0.001113927 
176.4000000000000057 0.001696907 0.002524338 0.0008380423 0.002493489 0.002685229 0.001095429 
176.5 0.00169685 0.002524266 0.0008382452 0.002491846 0.002684542 0.001097116 
176.6000000000000227 0.001696848 0.002523889 0.0008394754 0.002497148 0.00269152 0.001076207 
176.7000000000000171 0.001697339 0.002523529 0.0008409149 0.002507384 0.002701707 0.001052395 
176.8000000000000114 0.001698019 0.002522963 0.000840465 0.002512856 0.002704354 0.001047459 
176.9000000000000057 0.001698291 0.002522072 0.0008439065 0.002516991 0.002702429 0.001065367 
177 0.001698891 0.002521429 0.0008456726 0.002513215 0.002698485 0.001076096 
177.1000000000000227 0.001704654 0.002530183 0.0008519714 0.002517919 0.002703261 0.001080867 
177.2000000000000171 0.001705463 0.002531009 0.0008569286 0.002512962 0.002700943 0.001082144 
177.3000000000000114 0.001705715 0.002533138 0.000857304 0.002511131 0.002700902 0.001065995 
177.4000000000000057 0.001705829 0.002534889 0.000858511 0.002499907 0.002716639 0.001067826 
177.5 0.001705767 0.002537396 0.0008571781 0.002496654 0.00273002 0.001070114 
177.6000000000000227 0.001705854 0.00253902 0.000856373 0.002494808 0.002736262 0.001090458 
177.7000000000000171 0.001705438 0.002539937 0.0008537287 0.002503113 0.002731033 0.001115437 
177.8000000000000114 0.001705542 0.002539181 0.0008549195 0.002507393 0.002736769 0.001159988 
177.9000000000000057 0.001706485 0.002538534 0.0008557951 0.002515472 0.002726059 0.001178352 
178 0.001706759 0.002535889 0.0008551419 0.002518452 0.00271249 0.001164409 
178.1000000000000227 0.001707621 0.002535957 0.0008559923 0.002527936 0.002701999 0.001149338 
178.2000000000000171 0.001708446 0.002537019 0.0008514323 0.002528721 0.002702711 0.001137531 
178.3000000000000114 0.001714563 0.002548233 0.0008497264 0.002540546 0.002716851 0.001103617 
178.4000000000000057 0.001714961 0.002550235 0.0008494321 0.002531524 0.002724392 0.00109688 
178.5 0.001715685 0.002549794 0.0008495076 0.002537896 0.00271144 0.001090023 
178.6000000000000227 0.001716297 0.002550999 0.00084844 0.002545263 0.002725114 0.001082398 
178.7000000000000171 0.00171678 0.002553985 0.0008449151 0.00253919 0.002725924 0.001073055 
178.8000000000000114 0.001717128 0.002557238 0.0008476201 0.0025292 0.002714665 0.001056982 
178.9000000000000057 0.001716988 0.002559583 0.0008456776 0.00252614 0.00271503 0.00104341 
179 0.001716793 0.002560075 0.0008450553 0.002518316 0.002719145 0.001059303 
179.1000000000000227 0.001716972 0.002559333 0.0008461664 0.002512658 0.002716258 0.001051443 
179.2000000000000171 0.001717141 0.002558974 0.0008444372 0.002510905 0.002731561 0.001066551 
179.3000000000000114 0.001718041 0.002559431 0.0008453026 0.002514033 0.002738521 0.001072754 
179.4000000000000057 0.001718496 0.002560307 0.0008495531 0.002520045 0.002725142 0.00108741 
179.5 0.001725221 0.002568431 0.0008540819 0.002523739 0.002738348 0.001126996 
179.6000000000000227 0.001725859 0.002571125 0.0008535823 0.00253272 0.002746673 0.001144974 
179.7000000000000171 0.001726503 0.002572452 0.0008545096 0.002530105 0.002734313 0.001151175 
179.8000000000000114 0.001727285 0.002571906 0.0008560537 0.002537656 0.002734382 0.001155677 
179.9000000000000057 0.001727461 0.002570756 0.0008560093 0.002536677 0.002738372 0.001123925 
180 0.001727185 0.002569871 0.0008554689 0.002532351 0.002741157 0.001108024 
180.1000000000000227 0.001727181 0.00257017 0.0008565254 0.002533661 0.002732969 0.001084421 
180.2000000000000171 0.001726919 0.002570416 0.0008589296 0.002532708 0.002726602 0.001046279 
180.3000000000000114 0.001726816 0.002569959 0.0008605046 0.00253851 0.002746714 0.001022583 
180.4000000000000057 0.001727203 0.002570869 0.000860835 0.002542972 0.002756092 0.001015029 
180.5 0.001726971 0.002570904 0.0008619604 0.002538709 0.002748008 0.001032762 
180.6000000000000227 0.00172697 0.002572302 0.0008656059 0.002539507 0.002749449 0.001047982 
180.7000000000000171 0.001732906 0.002581617 0.0008681923 0.002548857 0.002757419 0.001077291 
180.8000000000000114 0.001733518 0.002582463 0.0008675641 0.002541895 0.002753926 0.001086061 
180.9000000000000057 0.001734428 0.00258163 0.0008652688 0.002548578 0.002763263 0.001079485 
181 0.001734365 0.002580994 0.0008648142 0.002538805 0.002750088 0.001089273 
181.1000000000000227 0.001734031 0.002580314 0.0008652152 0.002541914 0.002757112 0.001105297 
181.2000000000000171 0.001734456 0.002580123 0.000865831 0.002541952 0.00275494 0.001123893 
181.3000000000000114 0.001734883 0.002579864 0.0008660828 0.002538675 0.002759528 0.001135616 
181.4000000000000057 0.001735015 0.002580163 0.000864659 0.002541361 0.002751245 0.001170931 
181.5 0.001735143 0.002580686 0.0008622194 0.002537471 0.002756127 0.001149311 
181.6000000000000227 0.001734925 0.002579206 0.0008602596 0.002538143 0.002753757 0.001132862 
181.7000000000000171 0.001735596 0.002579656 0.000860845 0.002535475 0.002735673 0.001129267 
181.8000000000000114 0.001736507 0.002578883 0.0008585923 0.002535768 0.002738439 0.001114809 
181.9000000000000057 0.001742832 0.002588988 0.0008614949 0.00254675 0.002743376 0.00111153 
182 0.001743576 0.002590381 0.0008632274 0.002552715 0.002750831 0.001106623 
182.1000000000000227 0.001744463 0.002589863 0.0008646658 0.002546971 0.002751014 0.001109092 
182.2000000000000171 0.001744296 0.002589513 0.0008656789 0.002547441 0.002749073 0.001095433 
182.3000000000000114 0.001744869 0.002590201 0.0008665602 0.00254637 0.002750815 0.001083945 
182.4000000000000057 0.001744974 0.002590318 0.0008683946 0.002547811 0.002745927 0.001085907 
182.5 0.001745325 0.002589797 0.0008686637 0.002543699 0.002743283 0.001083598 
182.6000000000000227 0.001745538 0.002591313 0.0008701567 0.002542806 0.00275565 0.001061402 
182.7000000000000171 0.001746262 0.002593396 0.0008719457 0.002552602 0.0027548 0.001063583 
182.8000000000000114 0.001746319 0.002595993 0.0008714994 0.002554223 0.002752004 0.001053368 
182.9000000000000057 0.001746334 0.002599406 0.0008710403 0.0025587 0.002756834 0.001041788 
183 0.001746752 0.002600344 0.0008699995 0.002568371 0.002754312 0.001053377 
183.1000000000000227 0.001753567 0.002608919 0.0008706687 0.002573512 0.002755297 0.001081597 
183.2000000000000171 0.001753878 0.002607791 0.0008671326 0.002577271 0.002746564 0.001089157 
183.3000000000000114 0.0017553 0.00260768 0.000866667 0.002572259 0.002745445 0.001103733 
183.4000000000000057 0.001755519 0.002609411 0.0008657046 0.002568226 0.002748593 0.001126407 
183.5 0.001756161 0.002608666 0.0008651071 0.002573029 0.002747093 0.00108467 
183.6000000000000227 0.001756812 0.002607872 0.0008639306 0.002576269 0.00275732 0.001104889 
183.7000000000000171 0.001756885 0.002607932 0.0008657623 0.002573824 0.002754478 0.001088982 
183.8000000000000114 0.001757547 0.002607877 0.0008680228 0.002569581 0.00274822 0.001082689 
183.9000000000000057 0.001757409 0.00260684 0.000868322 0.002567475 0.002765337 0.001082355 
184 0.001757588 0.002606966 0.0008682173 0.002563023 0.002765547 0.001082849 
184.1000000000000227 0.001758051 0.002609536 0.0008660247 0.002575024 0.002780177 0.001088147 
184.2000000000000171 0.001758694 0.002610053 0.0008674275 0.002568175 0.002784181 0.00107734 
184.3000000000000114 0.001758804 0.002610862 0.0008687505 0.002571804 0.002789483 0.001070173 
184.4000000000000057 0.001764482 0.002623115 0.0008728046 0.002576913 0.002795024 0.001053725 
184.5 0.001763974 0.002624378 0.0008731594 0.002580391 0.002783197 0.001046399 
184.6000000000000227 0.001763757 0.002625182 0.0008741676 0.00258146 0.002770664 0.001050436 
184.7000000000000171 0.001764306 0.002625837 0.0008776534 0.002572089 0.002760353 0.001055775 
184.8000000000000114 0.001764546 0.002626579 0.000879741 0.002566432 0.00277488 0.001069487 
184.9000000000000057 0.001764268 0.002625025 0.0008810312 0.002567595 0.002781487 0.001081592 
185 0.001764671 0.002625875 0.0008815063 0.002576394 0.00278696 0.00110642 
185.1000000000000227 0.001764886 0.002625406 0.0008810096 0.002580464 0.002785203 0.001123301 
185.2000000000000171 0.001764828 0.00262363 0.0008820193 0.002586848 0.002778127 0.001134933 
185.3000000000000114 0.001765575 0.002620717 0.0008814156 0.002587134 0.002783154 0.001157879 
185.4000000000000057 0.001765944 0.002619129 0.0008784009 0.002581914 0.002785566 0.00116034 
185.5 0.001765997 0.002617431 0.0008767452 0.002585722 0.002775845 0.001154382 
185.6000000000000227 0.001766155 0.002614516 0.0008757553 0.00259089 0.002768472 0.001144475 
185.7000000000000171 0.00177256 0.002622376 0.0008812897 0.002604016 0.002784718 0.001143025 
185.8000000000000114 0.0017731 0.002623704 0.0008804316 0.002606981 0.002792274 0.001119414 
185.9000000000000057 0.001773818 0.002627601 0.0008821336 0.002602324 0.002788725 0.001093061 
186 0.001774574 0.00262964 0.0008803615 0.002603703 0.002785723 0.001090645 
186.1000000000000227 0.001775319 0.002629771 0.0008802427 0.002597965 0.0027889 0.001076285 
186.2000000000000171 0.001775296 0.002628706 0.0008799596 0.002594829 0.002795101 0.001065229 
186.3000000000000114 0.001775557 0.002630243 0.0008796378 0.002590988 0.002803097 0.001071925 
186.4000000000000057 0.001775533 0.002633822 0.0008799616 0.002594919 0.002812634 0.001064494 
186.5 0.001775472 0.002637779 0.000879681 0.00259401 0.002808601 0.001056062 
186.6000000000000227 0.001775561 0.002640674 0.0008805687 0.002595121 0.002808548 0.001064393 
186.7000000000000171 0.00177586 0.002643377 0.0008787645 0.002591758 0.002817085 0.001082083 
186.8000000000000114 0.001776364 0.002645503 0.000877726 0.00259256 0.002823966 0.001072537 
186.9000000000000057 0.001776524 0.002644152 0.0008759534 0.002591595 0.00280728 0.001105032 
187 0.001782971 0.002651367 0.0008799432 0.002597525 0.00281962 0.00112345 
187.1000000000000227 0.001783109 0.002648404 0.0008821451 0.002598448 0.002813944 0.001161498 
187.2000000000000171 0.001783368 0.002648015 0.0008818826 0.002599185 0.002816378 0.00115741 
187.3000000000000114 0.001783936 0.002648571 0.0008813024 0.002600402 0.002803579 0.001164573 
187.4000000000000057 0.001785175 0.002648893 0.0008821631 0.002599725 0.002800738 0.001149955 
187.5 0.001785737 0.002652433 0.0008833113 0.002601927 0.002806502 0.00114809 
187.6000000000000227 0.001786142 0.002653364 0.0008841168 0.0026043 0.002808201 0.001137605 
187.7000000000000171 0.001786373 0.00265444 0.0008838464 0.002613238 0.002798278 0.001126738 
187.8000000000000114 0.001786662 0.002656035 0.0008837939 0.002612337 0.002804503 0.001130012 
187.9000000000000057 0.001786618 0.002657505 0.0008843626 0.002611939 0.002801331 0.001107696 
188 0.001786509 0.002658208 0.0008831385 0.00261094 0.00281522 0.001085082 
188.1000000000000227 0.001786746 0.002660334 0.0008820397 0.002619183 0.00282238 0.001056302 
188.2000000000000171 0.001786617 0.002662466 0.0008807377 0.002623004 0.002818611 0.001046664 
188.3000000000000114 0.001792747 0.002672498 0.0008819594 0.002629456 0.002820997 0.001046183 
188.4000000000000057 0.001793331 0.002672945 0.0008803886 0.002642264 0.00282642 0.001058945 
188.5 0.001793805 0.002670853 0.000879367 0.002637788 0.00282297 0.001074657 
188.6000000000000227 0.0017937 0.002669489 0.0008792505 0.00264343 0.00283025 0.00107813 
188.7000000000000171 0.001794477 0.002668775 0.0008794325 0.002643315 0.002825545 0.001070451 
188.8000000000000114 0.001796151 0.002669519 0.0008820376 0.002639269 0.00281712 0.001100221 
188.9000000000000057 0.001796727 0.002671937 0.0008840742 0.002634963 0.002823597 0.001109361 
189 0.001797307 0.002673631 0.0008855025 0.002633453 0.002828943 0.001100802 
189.1000000000000227 0.001797068 0.00267704 0.0008863649 0.002632134 0.002837062 0.001097748 
189.2000000000000171 0.001797373 0.002680043 0.0008886333 0.002628181 0.002835427 0.00111354 
189.3000000000000114 0.00179739 0.002680305 0.0008914992 0.002628258 0.002838402 0.001111236 
189.4000000000000057 0.001796948 0.002684649 0.0008935755 0.002628948 0.002839009 0.001118829 
189.5 0.001796995 0.002684732 0.0008930025 0.002628392 0.002840688 0.001083673 
189.6000000000000227 0.001802911 0.002691884 0.0008953971 0.002640794 0.00285141 0.001081338 
189.7000000000000171 0.001802679 0.002690501 0.0008934299 0.002646945 0.002841858 0.00105343 
189.8000000000000114 0.001802904 0.002688907 0.0008937571 0.002646549 0.002846816 0.001057696 
189.9000000000000057 0.001803581 0.0026886 0.0008941979 0.002648456 0.002856538 0.001041871 
190 0.001803773 0.002685958 0.0008933769 0.002650118 0.002851367 0.001049113 
190.1000000000000227 0.001804391 0.002684795 0.0008931055 0.002649671 0.002849158 0.001088552 
190.2000000000000171 0.001805196 0.002682146 0.0008953764 0.002646027 0.002849708 0.001083927 
190.3000000000000114 0.001805781 0.002679412 0.0008981104 0.002643583 0.002845416 0.00111633 
190.4000000000000057 0.001806004 0.002678515 0.0009004575 0.002630838 0.002844872 0.001135476 
190.5 0.00180622 0.002677825 0.0009028913 0.002631177 0.002852283 0.001132282 
190.6000000000000227 0.001805971 0.002676471 0.0009072615 0.002632148 0.002857666 0.00115476 
190.7000000000000171 0.001806196 0.002675362 0.0009067386 0.002630934 0.002859024 0.001139194 
190.8000000000000114 0.001806118 0.002674135 0.0009084394 0.00262993 0.002850553 0.001144918 
190.9000000000000057 0.001806562 0.002675656 0.0009101371 0.002629573 0.002858563 0.001155305 
191 0.00181379 0.002686538 0.0009115748 0.002634016 0.002863985 0.001145777 
191.1000000000000227 0.001813901 0.002688537 0.0009091147 0.002629769 0.002868678 0.001153917 
191.2000000000000171 0.001814161 0.002689617 0.0009063055 0.002643677 0.002863997 0.001153645 
191.3000000000000114 0.001814572 0.002690244 0.0009044309 0.002653163 0.002854124 0.00114329 
191.4000000000000057 0.001814969 0.002691317 0.0009029721 0.002659614 0.002852106 0.001142315 
191.5 0.001815566 0.002693612 0.0009002948 0.002662475 0.002852575 0.00115947 
191.6000000000000227 0.001816357 0.002694155 0.0008965536 0.002662602 0.00285372 0.001141613 
191.7000000000000171 0.00181698 0.002695317 0.0008942541 0.002657084 0.00286173 0.001124705 
191.8000000000000114 0.001817858 0.002694207 0.0008938212 0.00265782 0.002858524 0.001116569 
191.9000000000000057 0.001818641 0.00269341 0.0008938991 0.002657329 0.002861202 0.001098499 
192 0.001818946 0.002693197 0.0008935089 0.00265307 0.002862344 0.001106518 
192.1000000000000227 0.001818799 0.00269335 0.0008923468 0.002652779 0.002867811 0.001092199 
192.2000000000000171 0.001818493 0.002694732 0.0008930742 0.002649861 0.00287317 0.001082323 
192.3000000000000114 0.001818274 0.002695448 0.0008940769 0.002652071 0.002869203 0.00108199 
192.4000000000000057 0.001825032 0.002707456 0.0008980075 0.00266229 0.002877877 0.00110695 
192.5 0.001825338 0.00270865 0.0008970395 0.002667422 0.002871776 0.00110637 
192.6000000000000227 0.001824777 0.002709533 0.0008993197 0.002664244 0.002872952 0.001104492 
192.7000000000000171 0.001824685 0.00270994 0.0009001544 0.0026589 0.002873513 0.001098657 
192.8000000000000114 0.0018245 0.002710957 0.0009009048 0.002658547 0.00286508 0.001089939 
192.9000000000000057 0.001824323 0.002711885 0.0009013168 0.002659693 0.002862751 0.001093109 
193 0.00182469 0.002712534 0.0009018668 0.002660609 0.002864926 0.001099961 
193.1000000000000227 0.001825388 0.002713904 0.0009033772 0.002662422 0.002860729 0.001109332 
193.2000000000000171 0.001825963 0.002715593 0.0009034652 0.002658696 0.002857386 0.001135624 
193.3000000000000114 0.001826498 0.002715023 0.0009076257 0.002659086 0.00286112 0.00113204 
193.4000000000000057 0.001827193 0.002715616 0.00091087 0.002658454 0.002861112 0.001163763 
193.5 0.001828328 0.002715548 0.0009118618 0.002656044 0.002868404 0.001185059 
193.6000000000000227 0.001828538 0.002717726 0.0009115179 0.002656862 0.00287443 0.001174527 
193.7000000000000171 0.001828761 0.002718543 0.000910302 0.002662769 0.002872316 0.001153707 
193.8000000000000114 0.00183622 0.002729667 0.0009133853 0.002670155 0.002873081 0.001123084 
193.9000000000000057 0.001837004 0.002732668 0.0009140176 0.002667325 0.002878409 0.001091295 
194 0.001837479 0.002735891 0.0009119456 0.002671838 0.002886897 0.001070089 
